146,77,2,-1.78,0.0,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,33.3745960332959,0.5477747015196287,0.02276202723571276,0.025925654029286063,|,0.1,0.1,0.0,0.0,2.2464942187070847,100.73828127497606,0.025925654029286063,-1.78,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,87.3131305499918,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,939.5360035970863,266.77606929927583,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
147,77,3,-2.23,0.0,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,37.292126563997726,0.23965143191483754,0.00995838691562433,0.025925654029286063,|,0.1,0.1,0.0,0.0,1.062397938221693,47.71964658395958,0.025925654029286063,-2.23,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,87.3131305499918,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,2147.510865364769,609.7738726840591,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
148,77,4,-2.73,0.0,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,37.59791380022704,0.20541551306986072,0.008535760213392281,0.025925654029286063,|,0.1,0.1,0.0,0.0,0.9128752164542675,41.07936053457545,0.025925654029286063,-2.73,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,87.3131305499918,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,2505.4293429255645,711.4028514647359,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
149,77,5,-3.1,0.0,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,41.25901474034417,0.1,0.00415536299368457,0.025925654029286063,|,0.1,0.1,0.0,0.0,0.4775877110660076,21.52088010612701,0.025925654029286063,-3.1,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,87.3131305499918,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,5146.540539373387,1461.331817329906,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
150,77,6,-2.5,0.0,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,34.53630438303829,0.27388735075981435,0.01138101361785638,0.025925654029286063,|,0.1,0.1,0.0,0.0,1.1303339153528214,50.82177083873628,0.025925654029286063,-2.5,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,87.3131305499918,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,1879.0720071941726,533.5521385985517,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
151,77,7,-2.45,2.194748358862144,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,34.365904018248656,0.3081232696047911,0.012803640320088423,0.025925654029286063,|,0.1,0.1,1.573780820396225,1.5481502344187148,1.2714147567749023,57.1544511158783,0.025925654029286063,-2.45,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,87.3131305499918,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,1670.2862286170428,474.2685676431572,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
152,77,8,-1.78,26.052516411378555,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,36.705406282212216,0.44506694498469834,0.018494147129016616,0.025925654029286063,|,0.1,0.1,18.61648045079791,18.396404568505446,1.9915791228413582,89.30726648993095,0.025925654029286063,-1.78,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,87.3131305499918,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,1156.352004427183,328.33977759910874,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
153,77,9,1.6,94.70240700218818,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,39.34883973660445,0.41083102613972144,0.017071520426784562,0.025925654029286063,|,0.1,0.1,72.03920402240325,58.246212303065406,1.9643507897853851,87.00263599813596,0.025925654029286063,1.6,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,87.3131305499918,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,1252.7146714627822,355.70142573236797,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
154,77,10,5.94,180.8533916849015,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,27.762575129368333,6.641768255925497,0.2759895802330171,0.025925654029286063,|,0.7395257180203557,0.7395257180203557,138.4444770633686,87.49711287638553,14.995314180850983,653.826261105045,0.025925654029286063,5.94,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,32.107235900134405,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,77.48750545130609,22.002150045301104,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
155,77,11,7.19,209.86870897155362,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,27.001302974133782,8.353564198174338,0.34712091534461953,0.025925654029286063,|,0.9301251298812724,0.9301251298812724,155.37200129744397,96.24496916440782,16.20851457118988,703.5730781999604,0.025925654029286063,7.19,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,28.629177470712772,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,61.6089182686614,17.493512740936122,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
156,77,12,7.74,247.71334792122536,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,26.833233072495094,9.31216992583369,0.38695446300711694,0.025925654029286063,|,1.036860800523386,1.036860800523386,183.0087263887801,95.19249384252878,16.842393577098846,729.6567426122962,0.025925654029286063,7.74,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,27.115607064833807,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,55.26682374100506,15.69270995878093,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
157,77,13,8.92,308.91684901531727,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,28.386294093461363,8.558979711244199,0.35565667555801184,0.025925654029286063,|,0.9529970593045825,0.9529970593045825,240.81528722443127,62.990733515793494,17.21579134464264,742.7132266756179,0.025925654029286063,8.92,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,28.28354092729512,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,60.13030423021351,17.073668435153653,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
158,77,14,9.24,292.71334792122536,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,30.21680822419835,8.31932827932936,0.34569828864238744,0.025925654029286063,|,0.926313141644054,0.926313141644054,249.4900712985583,65.5789109128384,18.106970191001892,780.2747254565513,0.025925654029286063,9.24,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,28.68802476296319,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,61.86245291174231,17.565502505302117,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
159,77,15,9.28,255.88183807439825,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,27.111263711618378,9.175226250453782,0.3812639561981887,0.025925654029286063,|,1.0216128475745123,1.0216128475745123,254.88299705373973,66.23083456448225,16.917046904563904,728.8947023108648,0.025925654029286063,9.28,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,27.31721286716863,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,56.09170170728873,15.926929510404527,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
160,77,16,8.59,195.2844638949672,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,31.646428678578722,8.182384603949455,0.3400077818334593,0.025925654029286063,|,0.9110651886951807,0.9110651886951807,249.56901954339122,62.51053981777238,18.828822672367096,813.2530886850792,0.025925654029286063,8.59,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,28.927095769375207,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,62.897807772189864,17.85948581083018,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
161,77,17,7.96,120.63894967177244,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,31.845541183385116,7.223778876290103,0.30017423417096195,0.025925654029286063,|,0.8043295180530674,0.8043295180530674,209.92256700624665,59.16281103105973,17.912183701992035,775.3955526743109,0.025925654029286063,7.96,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,30.786658636224015,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,71.24443629172218,20.229464970561203,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
162,77,18,6.31,42.17505470459518,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,33.166069722821376,6.436352742855637,0.26745382001962487,0.025925654029286063,|,0.7166537885970459,0.7166537885970459,0.0,0.0,17.63443499803543,767.8793015110876,0.025925654029286063,6.31,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,32.61556147373998,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,79.96051094443287,22.704346323342627,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
163,77,19,3.5,0.7089715536105032,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,34.92631094642855,2.019919211853631,0.08393497543169079,0.025925654029286063,|,0.22490730599588143,0.22490730599588143,0.0,0.0,8.35937038064003,367.70027935767274,0.025925654029286063,3.5,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,58.22074763368581,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,254.78942470429456,72.34605269132905,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
164,77,20,1.79,0.0,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,30.894588961392937,2.191098806078515,0.09104810894285104,0.025925654029286063,|,0.2439672471819731,0.2439672471819731,0.0,0.0,7.923398911952972,350.69103151639433,0.025925654029286063,1.79,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,55.900256015527134,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,234.88400089927157,66.69401732481896,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
165,77,21,1.82,0.0,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,28.583849436202264,2.738873507598144,0.11381013617856381,0.025925654029286063,|,0.30495905897746645,0.30495905897746645,0.0,0.0,8.779554069042206,388.54221390398965,0.025925654029286063,1.82,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,49.99870896414408,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,187.9072007194172,53.35521385985516,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
166,77,22,1.43,0.0,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,28.716012597984726,2.5676939133732595,0.10669700266740355,0.025925654029286063,|,0.2858991177913747,0.2858991177913747,0.0,0.0,8.38397890329361,371.5628988242569,0.025925654029286063,1.43,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,51.638444573333736,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,200.43434743404507,56.91222811717885,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
167,77,23,0.13,0.0,26.308333333333334,0.0,0.0,-0.7104318181818182,21.55,26.308333333333334,PhenologyStage.EMERGED,1,0,0,13.122439558281586,1,32.44743340961936,0.7531902145894894,0.03129778744910504,0.025925654029286063,|,0.1,0.1,0.0,0.0,3.03010456264019,134.92761155232043,0.025925654029286063,0.13,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,87.3131305499918,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,683.2989117069718,194.01895949038243,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
168,78,0,-0.22,0.0,29.885833333333334,0.0,0.0,-0.6867159090909092,25.1275,29.885833333333334,PhenologyStage.EMERGED,1,0,0,13.192789328782961,1,43.722342791402355,0.1,0.00415536299368457,0.025925654029286063,|,0.1,0.1,0.0,0.0,0.5061015952378511,22.565112202030576,0.025925654029286063,-0.22,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,87.3131305499918,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,5146.540539373387,1461.331817329906,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
169,78,1,-1.45,0.0,29.885833333333334,0.0,0.0,-0.6867159090909092,25.1275,29.885833333333334,PhenologyStage.EMERGED,1,0,0,13.192789328782961,1,31.16455998137007,0.7531902145894894,0.03129778744910504,0.025925654029286063,|,0.1,0.1,0.0,0.0,2.9103031381964684,130.34658443186692,0.025925654029286063,-1.45,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,87.3131305499918,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,683.2989117069718,194.01895949038243,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
170,78,2,-1.26,0.0,29.885833333333334,0.0,0.0,-0.6867159090909092,25.1275,29.885833333333334,PhenologyStage.EMERGED,1,0,0,13.192789328782961,1,40.41220063502988,0.10270775653493036,0.004267880106696141,0.025925654029286063,|,0.1,0.1,0.0,0.0,0.4807434044778347,21.51647713263068,0.025925654029286063,-1.26,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,87.3131305499918,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,5010.858685851129,1422.8057029294719,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
171,78,3,-1.56,0.0,29.885833333333334,0.0,0.0,-0.6867159090909092,25.1275,29.885833333333334,PhenologyStage.EMERGED,1,0,0,13.192789328782961,1,39.54905549892689,0.13694367537990718,0.00569050680892819,0.025925654029286063,|,0.1,0.1,0.0,0.0,0.6319217849522829,28.313960299441877,0.025925654029286063,-1.56,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,87.3131305499918,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,3758.144014388345,1067.1042771971033,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
