,lai,sai,rsto,dvi,photoperiod,PARsun,PARshade,A_n,fst,rsto_l,gsto_l,gsto,fO3_d,c_i,td_dd
1875,0.0,0.0,100000.0,-1.0,13.17249535458322,0.0,0.0,-0.097677294387284,0.001239227232399018,100000.0,11.910478476449962,0.0,1.0,399.7910304622915,0.0
1876,0.0,0.0,100000.0,-1.0,13.17249535458322,0.0,0.0,-0.10691703315531582,0.0011915328166008478,100000.0,11.826155843182049,0.0,1.0,400.69637250034896,0.0
1877,0.0,0.0,100000.0,-1.0,13.17249535458322,0.0,0.0,-0.10220191089155858,0.0011458724685890862,100000.0,11.87627188706193,0.0,1.0,400.235014622791,0.0
1878,0.0,0.0,100000.0,-1.0,13.17249535458322,0.0,0.0,-0.15024805802804272,0.0010058221059546736,100000.0,11.47033921263962,0.0,1.0,405.06001036658154,0.0
1879,0.0,0.0,100000.0,-1.0,13.17249535458322,247.5092111362132,83.67665341669618,14.816254478853097,0.0010414561878109264,100000.0,217.5685504410079,0.0,1.0,306.5550588454039,0.0
1880,0.0,0.0,100000.0,-1.0,13.17249535458322,475.0000321838502,152.27306854846213,18.076871943401667,0.001140590192750049,100000.0,258.0723776732349,0.0,1.0,300.776130975407,0.0
1881,0.0,0.0,100000.0,-1.0,13.17249535458322,571.3134613964424,191.0560613603893,37.13029104994195,0.001093257053072334,100000.0,446.153573322492,0.0,1.0,265.4016133449083,0.0
1882,0.0,0.0,100000.0,-1.0,13.17249535458322,622.1604209691475,210.2283031799327,28.59254267658491,0.0015159608122835761,100000.0,421.74176207504985,0.0,1.0,271.9747311596222,0.0
1883,0.0,0.0,100000.0,-1.0,13.17249535458322,647.5682886565196,217.2038116277786,32.627439852214735,0.0016808720374549696,100000.0,479.20782454014756,0.0,1.0,261.30831165934705,0.0
1884,0.0,0.0,100000.0,-1.0,13.17249535458322,656.9092373735822,218.77887933834361,38.11863707779664,0.001791175470933243,100000.0,443.2212691629624,0.0,1.0,261.0053591331239,0.0
1885,0.0,0.0,100000.0,-1.0,13.17249535458322,653.896790349183,218.50860307255036,37.51494925231316,0.0019530914737377078,100000.0,445.4219403041362,0.0,1.0,263.95392468850866,0.0
1886,0.0,0.0,100000.0,-1.0,13.17249535458322,637.1859370652406,214.83971483797012,38.01559275008387,0.002073111869677596,100000.0,440.46960905350903,0.0,1.0,264.01563209727084,0.0
1887,0.0,0.0,100000.0,-1.0,13.17249535458322,599.8842980523501,202.0539624032406,35.85971838352279,0.002157907930973308,100000.0,433.0222322359001,0.0,1.0,272.6435496697179,0.0
1888,0.0,0.0,100000.0,-1.0,13.17249535458322,528.2143727517237,172.79315723064576,34.96306185739326,0.0021011343693363156,100000.0,399.2356553280569,0.0,1.0,267.3106146675609,0.0
1889,0.0,0.0,100000.0,-1.0,13.17249535458322,381.4129796074802,119.85732414060213,26.593996487689914,0.002015440835847119,100000.0,301.41297597519514,0.0,1.0,272.86351503334805,0.0
1890,0.0,0.0,100000.0,-1.0,13.17249535458322,7.30948218225113,7.23664862503843,1.8949667153403964,0.001847224814181857,100000.0,36.61194364092204,0.0,1.0,332.1456394810476,0.0
1891,0.0,0.0,100000.0,-1.0,13.17249535458322,0.0,0.0,-0.2293950512098094,0.0016447426420020412,100000.0,10.84747277963658,0.0,1.0,414.00419872268174,0.0
1892,0.0,0.0,100000.0,-1.0,13.17249535458322,0.0,0.0,-0.19437990934344906,0.0015396142424248856,100000.0,11.116837602232895,0.0,1.0,410.0709753257198,0.0
1893,0.0,0.0,100000.0,-1.0,13.17249535458322,0.0,0.0,-0.12527864560215607,0.0014771060922099133,100000.0,11.712667640471055,0.0,1.0,402.6379501116854,0.0
1894,0.0,0.0,100000.0,-1.0,13.17249535458322,0.0,0.0,-0.15024805802804272,0.0013166528280990396,100000.0,11.514200439162101,0.0,1.0,405.21629320666193,0.0
1895,0.0,0.0,100000.0,-1.0,13.17249535458322,0.0,0.0,-0.13719170389213622,0.0011942040512878398,100000.0,11.622291668036429,0.0,1.0,403.89072420268985,0.0
1896,0.0,0.0,100000.0,-1.0,13.240868156904751,0.0,0.0,-0.10912518233414485,0.0010878410135184101,100000.0,11.869157578616617,0.0,1.0,401.04634307669846,0.0
1897,0.0,0.0,100000.0,-1.0,13.240868156904751,0.0,0.0,-0.11973149489012133,0.0009518439074536473,100000.0,11.755389823317982,0.0,1.0,402.2598038635746,0.0
1898,0.0,0.0,100000.0,-1.0,13.240868156904751,0.0,0.0,-0.11431618195538629,0.0008896113150986907,100000.0,11.82729049618331,0.0,1.0,401.537603612074,0.0
1899,0.0,0.0,100000.0,-1.0,13.240868156904751,0.0,0.0,-0.09889278877408099,0.0008506241721661617,100000.0,11.988690828714505,0.0,1.0,399.9130407672384,0.0
1900,0.0,0.0,100000.0,-1.0,13.240868156904751,0.0,0.0,-0.105611791584986,0.000819352111269703,100000.0,11.929156565965217,0.0,1.0,400.57097389823537,0.0
1901,0.0,0.0,100000.0,-1.0,13.240868156904751,0.0,0.0,-0.10220191089155858,0.0008169108622062124,100000.0,11.96352370773527,0.0,1.0,400.2358404065426,0.0
1902,0.0,0.0,100000.0,-1.0,13.240868156904751,0.0,0.0,-0.18335974440373054,0.0007320264820294765,100000.0,11.326389171792416,0.0,1.0,408.49567585746854,0.0
1903,0.0,0.0,100000.0,-1.0,13.240868156904751,257.47039464751015,85.50516547713612,16.445468015880994,0.0009757379437006975,100000.0,227.47656472612266,0.0,1.0,298.98221719514027,0.0
1904,0.0,0.0,100000.0,-1.0,13.240868156904751,476.5738465105764,153.08070344674655,21.814810560890397,0.0012141176543684243,100000.0,290.8025476242392,0.0,1.0,290.672830691938,0.0
1905,0.0,0.0,100000.0,-1.0,13.240868156904751,571.2168986495201,191.29706345316887,36.7374727974805,0.0012591259975575308,100000.0,394.67275146851284,0.0,1.0,255.75867521264195,0.0
1906,0.0,0.0,100000.0,-1.0,13.240868156904751,621.464397468018,209.96390438473424,32.781779538186164,0.0016781377428888508,100000.0,408.04357953475875,0.0,1.0,271.6182523299121,0.0
1907,0.0,0.0,100000.0,-1.0,13.240868156904751,646.4856339124257,216.6052394065371,36.22024007654874,0.0017942533740599469,100000.0,438.2108914257228,0.0,1.0,261.12402803709944,0.0
1908,0.0,0.0,100000.0,-1.0,13.240868156904751,655.6156700180211,218.03634930843333,37.79585455610753,0.0018751048200135708,100000.0,450.8200698419748,0.0,1.0,252.24889528224398,0.0
1909,0.0,0.0,100000.0,-1.0,13.240868156904751,652.5955131793959,217.81632665241202,38.22511976787343,0.0019956081248884276,100000.0,422.69787505086913,0.0,1.0,254.20576451611845,0.0
1910,0.0,0.0,100000.0,-1.0,13.240868156904751,635.9930091209884,214.35200195222976,38.356407527935964,0.0020908102339417074,100000.0,411.0499248555961,0.0,1.0,255.90294633459752,0.0
1911,0.0,0.0,100000.0,-1.0,13.240868156904751,598.798676583933,201.86266461774716,36.032555040452046,0.0021792571052671405,100000.0,409.1101418093682,0.0,1.0,266.6549779335762,0.0
1912,0.0,0.0,100000.0,-1.0,13.240868156904751,527.6005156575538,172.93036425293326,34.66365582317554,0.0021220799890026266,100000.0,369.3339115994601,0.0,1.0,261.18189888250043,0.0
1913,0.0,0.0,100000.0,-1.0,13.240868156904751,382.8762575262552,120.30419894274196,26.359379458211812,0.0020472355520590032,100000.0,279.74779113066705,0.0,1.0,267.4064504142552,0.0
1914,0.0,0.0,100000.0,-1.0,13.240868156904751,9.705242958960108,9.317906719513216,2.4597413489209865,0.001893434907137909,100000.0,41.97499313535322,0.0,1.0,324.3408830365807,0.0
1915,0.0,0.0,100000.0,-1.0,13.240868156904751,0.0,0.0,-0.23759395664308802,0.0016958851009972237,100000.0,10.909882478309765,0.0,1.0,414.55368537801286,0.0
1916,0.0,0.0,100000.0,-1.0,13.240868156904751,0.0,0.0,-0.20019050525285056,0.0016239830697650603,100000.0,11.20401939447295,0.0,1.0,410.30642139670954,0.0
1917,0.0,0.0,100000.0,-1.0,13.240868156904751,0.0,0.0,-0.13328884225464913,0.001608014234442431,100000.0,11.737400165057787,0.0,1.0,403.2476021627532,0.0
1918,0.0,0.0,100000.0,-1.0,13.240868156904751,0.0,0.0,-0.1557062878024849,0.00153277985045013,100000.0,11.550109342239022,0.0,1.0,405.51908365942114,0.0
1919,0.0,0.0,100000.0,-1.0,13.240868156904751,0.0,0.0,-0.14404336353594377,0.0015030038322030417,100000.0,11.624367119522189,0.0,1.0,404.3344960795423,0.0
1920,0.0,0.0,100000.0,-1.0,13.309290080646424,0.0,0.0,-0.11886118193999017,0.001468747500418161,100000.0,11.818266047687414,0.0,1.0,401.8116575594968,0.0
1921,0.0,0.0,100000.0,-1.0,13.309290080646424,0.0,0.0,-0.1284491929260013,0.001380818794597352,100000.0,11.726999928889246,0.0,1.0,402.7663442031855,0.0
1922,0.0,0.0,100000.0,-1.0,13.309290080646424,0.0,0.0,-0.12357041409586197,0.0013031179555288465,100000.0,11.757332223782726,0.0,1.0,402.2864768726944,0.0
1923,0.0,0.0,100000.0,-1.0,13.309290080646424,0.0,0.0,-0.10500766896935224,0.001253600941513973,100000.0,11.91083592857829,0.0,1.0,400.46417164742104,0.0
1924,0.0,0.0,100000.0,-1.0,13.309290080646424,0.0,0.0,-0.11403745374768942,0.0011870651466160253,100000.0,11.82398567086458,0.0,1.0,401.3495477567325,0.0
1925,0.0,0.0,100000.0,-1.0,13.309290080646424,0.0,0.0,-0.10939293751814815,0.0011400507782138977,100000.0,11.859703410500352,0.0,1.0,400.8957170867062,0.0
1926,0.0,0.0,100000.0,-1.0,13.309290080646424,0.0,0.0,-0.15216846156591837,0.0010231733004904663,100000.0,11.496920474905677,0.0,1.0,405.192975648018,0.0
1927,0.0,0.0,100000.0,-1.0,13.309290080646424,265.55767668676214,87.17857871779454,15.884934754984052,0.0011637894679032194,100000.0,222.7837361351825,0.0,1.0,303.9407187133231,0.0
1928,0.0,0.0,100000.0,-1.0,13.309290080646424,477.5122266777081,153.8747023913485,18.85304292581105,0.0012756573272984487,100000.0,256.95180240945047,0.0,1.0,299.8466211853356,0.0
1929,0.0,0.0,100000.0,-1.0,13.309290080646424,571.0290780719156,191.51916222514615,35.689651660153835,0.001259324080358881,100000.0,408.6993226920017,0.0,1.0,273.1495552679614,0.0
1930,0.0,0.0,100000.0,-1.0,13.309290080646424,620.6093997546686,209.71748816307536,28.656724745829884,0.0015372368798828033,100000.0,355.8507108349959,0.0,1.0,286.29884088280846,0.0
1931,0.0,0.0,100000.0,-1.0,13.309290080646424,645.2950721300307,216.00900661815444,32.319984511396676,0.001693370105364513,100000.0,373.2991714732212,0.0,1.0,278.3705324048992,0.0
1932,0.0,0.0,100000.0,-1.0,13.309290080646424,654.3067505917859,217.27988343869035,37.76212260649466,0.0017380760948276415,100000.0,379.8822398325239,0.0,1.0,262.24379294004905,0.0
1933,0.0,0.0,100000.0,-1.0,13.309290080646424,651.2440119968497,217.10677479855948,36.20128313751433,0.0018146099129750203,100000.0,379.2297192085221,0.0,1.0,266.2286896104871,0.0
1934,0.0,0.0,100000.0,-1.0,13.309290080646424,634.7707491764534,213.85451999098262,36.85188149085066,0.0018186301362168717,100000.0,378.3724673525894,0.0,1.0,262.36285865027094,0.0
1935,0.0,0.0,100000.0,-1.0,13.309290080646424,597.9209313487265,201.6793798097098,34.29790040182621,0.0018430093623497848,100000.0,370.9318812817911,0.0,1.0,267.9533131256952,0.0
1936,0.0,0.0,100000.0,-1.0,13.309290080646424,527.1097794290661,173.09273265365616,34.733079775972506,0.0017851970991641284,100000.0,357.8622690290049,0.0,1.0,261.7857671505767,0.0
1937,0.0,0.0,100000.0,-1.0,13.309290080646424,384.38003914442237,120.77748016390343,26.70675032026235,0.0017235041634606756,100000.0,275.94911079921275,0.0,1.0,267.14624632765265,0.0
1938,0.0,0.0,100000.0,-1.0,13.309290080646424,12.823856692591317,11.596460350764941,3.1317902794508465,0.0016119534775061357,100000.0,48.474218670342964,0.0,1.0,317.8493143273388,0.0
1939,0.0,0.0,100000.0,-1.0,13.309290080646424,0.0,0.0,-0.2159125119733825,0.0014709971787654895,100000.0,11.13683848987316,0.0,1.0,411.88387410963537,0.0
1940,0.0,0.0,100000.0,-1.0,13.309290080646424,0.0,0.0,-0.18264569452434792,0.0014397530207213105,100000.0,11.35511377508339,0.0,1.0,408.3082735331392,0.0
1941,0.0,0.0,100000.0,-1.0,13.309290080646424,0.0,0.0,-0.120705322645375,0.0014708157841302931,100000.0,11.822983028137655,0.0,1.0,401.97508130666927,0.0
1942,0.0,0.0,100000.0,-1.0,13.309290080646424,0.0,0.0,-0.14221667227565937,0.0014378510758415602,100000.0,11.63931844167783,0.0,1.0,404.135313227223,0.0
1943,0.0,0.0,100000.0,-1.0,13.309290080646424,0.0,0.0,-0.13105918528689015,0.0014247678404635956,100000.0,11.71933816632909,0.0,1.0,403.02321657992854,0.0
1944,0.0,0.0,100000.0,-1.0,13.377756143325003,0.0,0.0,-0.10262257994401043,0.0014048003477813813,100000.0,11.958534937301547,0.0,1.0,400.22861935612195,0.0
1945,0.0,0.0,100000.0,-1.0,13.377756143325003,0.0,0.0,-0.11440922936334814,0.0013123385652456742,100000.0,11.833257203854336,0.0,1.0,401.4167799312178,0.0
1946,0.0,0.0,100000.0,-1.0,13.377756143325003,0.0,0.0,-0.10841408910153989,0.0012275680923898892,100000.0,11.87453325121664,0.0,1.0,400.8487216255652,0.0
1947,0.0,0.0,100000.0,-1.0,13.377756143325003,0.0,0.0,-0.09127027951937416,0.0011514180213777682,100000.0,12.033449919571591,0.0,1.0,399.1738462152307,0.0
1948,0.0,0.0,100000.0,-1.0,13.377756143325003,0.0,0.0,-0.09864859111815606,0.0010561490018324835,100000.0,11.95769645006293,0.0,1.0,399.9002765519668,0.0
1949,0.0,0.0,100000.0,-1.0,13.377756143325003,0.0,0.0,-0.09489399076912582,0.0009889963926510916,100000.0,11.991829487153698,0.0,1.0,399.54576242895166,0.0
1950,0.0,0.0,100000.0,-1.0,13.377756143325003,0.0,0.0,-0.1503674332120891,0.0008496970815035411,100000.0,11.512085916147441,0.0,1.0,405.09593199219296,0.0
1951,0.0,0.0,100000.0,-1.0,13.377756143325003,273.42390475305615,88.78833750680671,13.924141673955777,0.0010350834601542806,100000.0,203.17684283727024,0.0,1.0,306.35460072977776,0.0
1952,0.0,0.0,100000.0,-1.0,13.377756143325003,478.6296860681,154.5794309774844,17.52378014588695,0.0012076781351130464,100000.0,247.39680066064437,0.0,1.0,300.56437837889405,0.0
1953,0.0,0.0,100000.0,-1.0,13.377756143325003,570.7672025007965,191.63034037603785,34.92815889821631,0.0012482279527833158,100000.0,425.10006845988,0.0,1.0,272.2220704138093,0.0
1954,0.0,0.0,100000.0,-1.0,13.377756143325003,619.7399968801194,209.31655601732155,28.17465477624561,0.001571403747232653,100000.0,371.29191868897294,0.0,1.0,285.46718219364595,0.0
1955,0.0,0.0,100000.0,-1.0,13.377756143325003,644.021788143657,215.26340793495737,31.765151631580835,0.0017455207231677472,100000.0,397.6880181723587,0.0,1.0,279.0157802173317,0.0
1956,0.0,0.0,100000.0,-1.0,13.377756143325003,652.802210156663,216.40800259246797,37.03117658234422,0.0018452940957584222,100000.0,418.6491534630897,0.0,1.0,267.3537125328264,0.0
1957,0.0,0.0,100000.0,-1.0,13.377756143325003,649.7590925339605,216.2826014429715,35.59683918834328,0.0019815537515292065,100000.0,415.2813162006803,0.0,1.0,269.53022495183257,0.0
1958,0.0,0.0,100000.0,-1.0,13.377756143325003,633.3953849411965,213.23641037766157,36.09827660829323,0.0020571702275313294,100000.0,419.09100634337204,0.0,1.0,265.9852721452127,0.0
1959,0.0,0.0,100000.0,-1.0,13.377756143325003,596.7132135173039,201.39303677784056,33.65553337401918,0.0021255985355675675,100000.0,409.2998847433661,0.0,1.0,269.5499826411188,0.0
1960,0.0,0.0,100000.0,-1.0,13.377756143325003,526.382931724942,173.1478906283259,34.56558814065251,0.0020967313873785447,100000.0,429.78023000238244,0.0,1.0,261.0104035991913,0.0
1961,0.0,0.0,100000.0,-1.0,13.377756143325003,385.5111402209893,121.16028229866915,26.8887963565304,0.0020715607008508696,100000.0,322.993239422392,0.0,1.0,267.9377528629088,0.0
1962,0.0,0.0,100000.0,-1.0,13.377756143325003,16.808405144345635,13.965148473507968,3.7866061962391084,0.0019487549080671716,100000.0,59.6800948469619,0.0,1.0,314.2619871704503,0.0
1963,0.0,0.0,100000.0,-1.0,13.377756143325003,0.0,0.0,-0.21017301312286843,0.0017710171273223531,100000.0,11.076102529083997,0.0,1.0,411.6942407323487,0.0
1964,0.0,0.0,100000.0,-1.0,13.377756143325003,0.0,0.0,-0.180096024235986,0.0016875414773683773,100000.0,11.300725925383693,0.0,1.0,408.3898934883294,0.0
1965,0.0,0.0,100000.0,-1.0,13.377756143325003,0.0,0.0,-0.11704277217141819,0.0016459601312174496,100000.0,11.820462814353826,0.0,1.0,401.77617890195575,0.0
1966,0.0,0.0,100000.0,-1.0,13.377756143325003,0.0,0.0,-0.1407480580559166,0.0015134314422935822,100000.0,11.624048795108756,0.0,1.0,404.22294699207066,0.0
1967,0.0,0.0,100000.0,-1.0,13.377756143325003,0.0,0.0,-0.1284491929260013,0.0014605395894773724,100000.0,11.727493856523916,0.0,1.0,402.9177794462678,0.0
1968,0.0,0.0,100000.0,-1.0,13.446261409340181,0.0,0.0,-0.0995466823984199,0.0014420799321158693,100000.0,11.98619662242343,0.0,1.0,399.9738094366574,0.0
1969,0.0,0.0,100000.0,-1.0,13.446261409340181,0.0,0.0,-0.11101209546501388,0.0013211434618408062,100000.0,11.879823554617632,0.0,1.0,401.27827536505674,0.0
1970,0.0,0.0,100000.0,-1.0,13.446261409340181,0.0,0.0,-0.10517995284810622,0.0012621499037429344,100000.0,11.93616107710005,0.0,1.0,400.6303548469158,0.0
1971,0.0,0.0,100000.0,-1.0,13.446261409340181,0.0,0.0,-0.09735547383393839,0.001176243202147093,100000.0,12.013106220585602,0.0,1.0,399.8234103916037,0.0
1972,0.0,0.0,100000.0,-1.0,13.446261409340181,0.0,0.0,-0.09889278877408099,0.0010835794286430062,100000.0,11.996257281409784,0.0,1.0,399.97500794548387,0.0
1973,0.0,0.0,100000.0,-1.0,13.446261409340181,0.0,0.0,-0.0981618462051158,0.001034439399600007,100000.0,12.003562311551972,0.0,1.0,399.8792410713096,0.0
1974,0.0,0.0,100000.0,-1.0,13.446261409340181,0.0,0.0,-0.17075364760908252,0.0009288964004945105,100000.0,11.414329248275266,0.0,1.0,407.193706841876,0.0
1975,0.0,0.0,100000.0,-1.0,13.446261409340181,281.6361452811468,90.44299258650321,15.655145650811429,0.0011204168237982327,100000.0,219.1359032898774,0.0,1.0,301.429373848035,0.0
1976,0.0,0.0,100000.0,-1.0,13.446261409340181,480.17201729922573,155.26444747055018,20.273731144128657,0.001247458537047557,100000.0,275.9452221693265,0.0,1.0,295.0473482267237,0.0
1977,0.0,0.0,100000.0,-1.0,13.446261409340181,570.911417350131,191.67646750969794,37.29394330257689,0.0012910282410778951,100000.0,428.78768909751284,0.0,1.0,264.977166592835,0.0
1978,0.0,0.0,100000.0,-1.0,13.446261409340181,619.0876544795381,208.8550174653791,31.12573391370332,0.0017938650993568799,100000.0,390.4244240979742,0.0,1.0,280.78967392112986,0.0
1979,0.0,0.0,100000.0,-1.0,13.446261409340181,642.9724540844848,214.43070240100405,34.82987809174746,0.0019578014162372455,100000.0,406.8819256559273,0.0,1.0,274.36886777248264,0.0
1980,0.0,0.0,100000.0,-1.0,13.446261409340181,651.6884816531676,215.3568792749758,37.95642040479754,0.0020355253712977268,100000.0,405.3719554324338,0.0,1.0,266.144028646631,0.0
1981,0.0,0.0,100000.0,-1.0,13.446261409340181,648.5540018448812,215.3217923194711,37.710372848133744,0.0020894880731974963,100000.0,403.43621457541894,0.0,1.0,266.3465054350554,0.0
1982,0.0,0.0,100000.0,-1.0,13.446261409340181,632.421919717904,212.50591553472668,37.75435809326348,0.0020828568397196216,100000.0,400.2724800730892,0.0,1.0,265.4167162545587,0.0
1983,0.0,0.0,100000.0,-1.0,13.446261409340181,582.6787104102679,196.29133392703247,33.9442685737782,0.002101164974598976,100000.0,388.09928867143515,0.0,1.0,275.26843823181497,0.0
1984,0.0,0.0,100000.0,-1.0,13.446261409340181,514.3916238555345,169.15018880921116,34.49587325674965,0.0020279766173912184,100000.0,374.6166256291447,0.0,1.0,269.6172353512105,0.0
1985,0.0,0.0,100000.0,-1.0,13.446261409340181,379.2275491966292,118.80254925096787,26.68895140324188,0.0019609556398886827,100000.0,296.1731792966528,0.0,1.0,276.65922773122713,0.0
1986,0.0,0.0,100000.0,-1.0,13.446261409340181,21.14689409076695,15.864032425603213,4.217554276210213,0.0018832079322834547,100000.0,62.62777173570999,0.0,1.0,315.7442809944864,0.0
1987,0.0,0.0,100000.0,-1.0,13.446261409340181,0.0,0.0,-0.21858346476309606,0.0017987145205582069,100000.0,10.88278462186084,0.0,1.0,412.52584226757017,0.0
1988,0.0,0.0,100000.0,-1.0,13.446261409340181,0.0,0.0,-0.1971128863218355,0.0017559140256777073,100000.0,11.040297288423197,0.0,1.0,410.0955866862133,0.0
1989,0.0,0.0,100000.0,-1.0,13.446261409340181,0.0,0.0,-0.13719170389213622,0.0017417457501283156,100000.0,11.48038191870391,0.0,1.0,403.7622285453783,0.0
1990,0.0,0.0,100000.0,-1.0,13.446261409340181,0.0,0.0,-0.16313625708563514,0.0016093908841066094,100000.0,11.289949802668596,0.0,1.0,406.4265268548414,0.0
1991,0.0,0.0,100000.0,-1.0,13.446261409340181,0.0,0.0,-0.14965247628191705,0.0015281618449229089,100000.0,11.404283006546164,0.0,1.0,405.00724395897134,0.0
1992,0.0,0.0,100000.0,-1.0,13.514800970009912,0.0,0.0,-0.11515609936448845,0.001542216058652692,100000.0,11.706572109359508,0.0,1.0,401.4990608774739,0.0
1993,0.0,0.0,100000.0,-1.0,13.514800970009912,0.0,0.0,-0.12959169457839254,0.001547981609565983,100000.0,11.602540954489694,0.0,1.0,402.92299219701,0.0
1994,0.0,0.0,100000.0,-1.0,13.514800970009912,0.0,0.0,-0.12217961331450271,0.0015522203336402367,100000.0,11.689641913097002,0.0,1.0,402.16037945446175,0.0
