,lai,sai,rsto,dvi,photoperiod,PARsun,PARshade,A_n,fst,rsto_l,gsto_l,gsto,fO3_d,c_i,td_dd
3061,1.5,2.142857142857143,94.93725195774734,-1.0,16.456677268302027,505.0608503242678,96.33334278963915,22.82865328296672,27.099761406494636,94.93725195774734,287.9094640900105,431.86419613501573,0.8393788453884226,291.53311869021985,0.0
3062,1.5,2.142857142857143,95.12674610677225,-1.0,16.456677268302027,492.04961739702486,98.72037765824007,23.184219501091068,27.11899479229864,95.12674610677225,287.3359433807799,431.00391507116984,0.7873802271331446,289.648443796713,0.0
3063,1.5,2.142857142857143,102.2326059042774,-1.0,16.456677268302027,458.1402065940706,96.8476086097703,21.48829597672142,25.43650130145937,102.2326059042774,267.36414563203175,401.0462184480476,0.7385347195048113,290.97839103490537,0.0
3064,1.5,2.142857142857143,105.49972335292338,-1.0,16.456677268302027,412.72076556829984,89.49045562765727,21.07263633163898,24.119534933949808,105.49972335292338,259.0844076613963,388.62661149209447,0.6983109755827432,289.9992370044447,0.0
3065,1.5,2.142857142857143,123.40425752615964,-1.0,16.456677268302027,336.3622488105375,71.24998085422718,17.809008361504304,20.46732750957371,123.40425752615964,221.4942489122721,332.2413733684082,0.6644164222512294,292.9775448406299,0.0
3066,1.5,2.142857142857143,185.51813529030974,-1.0,16.456677268302027,200.81445745750858,39.53191344308657,10.63831298996186,14.342734470422378,185.51813529030974,147.33510171693197,221.00265257539797,0.6430866792600052,306.3095384357885,0.0
3067,1.5,2.142857142857143,2418.3828835973795,-1.0,16.456677268302027,0.0,0.0,-0.17209925551074534,1.226428202609098,2418.3828835973795,11.302318387514637,16.953477581271954,0.9954576948830993,407.287991127585,0.0
3068,1.5,2.142857142857143,2399.1260748033374,-1.0,16.456677268302027,0.0,0.0,-0.15906731454752504,1.2114745457700267,2399.1260748033374,11.393037498279,17.0895562474185,1.0,405.95307164793724,0.0
3069,1.5,2.142857142857143,2335.3970997548668,-1.0,16.456677268302027,0.0,0.0,-0.12139129401967898,1.1785433578351832,2335.3970997548668,11.70393392036085,17.555900880541273,1.0,402.16899929669376,0.0
3070,1.5,2.142857142857143,2365.4620195825755,-1.0,16.456677268302027,0.0,0.0,-0.1379625820885028,1.0869530955328779,2365.4620195825755,11.55517742709593,17.332766140643898,1.0,403.84696251207686,0.0
3071,1.5,2.142857142857143,2352.881852930027,-1.0,16.456677268302027,0.0,0.0,-0.12948744926159494,1.0539377055071586,2352.881852930027,11.616959559314603,17.425439338971906,1.0,402.98808829003247,0.0
3072,1.6666666666666665,2.380952380952381,2081.283086968327,-1.0,16.51768298253695,0.0,0.0,-0.10595842674052897,1.1675861312988531,2081.283086968327,11.81963191553786,19.699386525896433,1.0,400.6366496421971,0.0
3073,1.6666666666666665,2.380952380952381,2098.3026457900073,-1.0,16.51768298253695,0.0,0.0,-0.1160959400792076,1.1108473159516095,2098.3026457900073,11.72376160767702,19.539602679461698,1.0,401.6438818251911,0.0
3074,1.6666666666666665,2.380952380952381,2090.057461165291,-1.0,16.51768298253695,0.0,0.0,-0.11092157183122746,1.0995217546942049,2090.057461165291,11.7700113308294,19.616685551382332,1.0,401.13002727117237,0.0
3075,1.6666666666666665,2.380952380952381,2077.1380147712925,-1.0,16.51768298253695,0.0,0.0,-0.10304482858437741,1.1156284671209777,2077.1380147712925,11.84321880638665,19.738698010644416,1.0,400.35323377827285,0.0
3076,1.6666666666666665,2.380952380952381,2080.6782973357663,-1.0,16.51768298253695,0.0,0.0,-0.10492162363133772,1.1305150188221043,2080.6782973357663,11.823067521538249,19.70511253589708,1.0,400.5375618369027,0.0
3077,1.6666666666666665,2.380952380952381,2079.5511101850125,-1.0,16.51768298253695,0.0,0.0,-0.1039793620516122,1.1542703807649164,2079.5511101850125,11.829476024665441,19.7157933744424,1.0,400.4449121716735,0.0
3078,1.6666666666666665,2.380952380952381,195.90008598590032,-1.0,16.51768298253695,182.1599888225292,34.25336088217066,9.117420924883028,9.608620475834476,195.90008598590032,125.57421747007584,209.29036245012637,1.0,303.5201477443466,0.0
3079,1.6666666666666665,2.380952380952381,102.59604464000057,-1.0,16.51768298253695,322.7206097516435,65.46516151438588,16.463848720954637,20.560997239359647,102.59604464000057,239.77532551395117,399.6255425232519,1.0,305.71580168451567,0.0
3080,1.6666666666666665,2.380952380952381,87.76978172019787,-1.0,16.51768298253695,400.2682032652695,83.24963987831315,20.148382600675863,24.628322419801968,87.76978172019787,280.27869635613973,467.13116059356616,0.9674755124228817,299.3068559227416,0.0
3081,1.6666666666666665,2.380952380952381,96.83942028305037,-1.0,16.51768298253695,456.83675026504096,92.67090460005623,21.822883111773177,23.127271826797042,96.83942028305037,254.028782164299,423.38130360716497,0.9183011983287923,282.6804389558831,0.0
3082,1.6666666666666665,2.380952380952381,86.38087795881742,-1.0,16.51768298253695,484.58598706509224,93.27971211918378,22.324874122790135,28.119727587328015,86.38087795881742,284.78525087147403,474.64208478579,0.8778291637817144,290.000166985449,0.0
3083,1.6666666666666665,2.380952380952381,92.61846768551953,-1.0,16.51768298253695,498.9608394161291,91.2009054767285,21.806035879109352,28.67919113353592,92.61846768551953,265.60577619927625,442.6762936654604,0.8194194873167253,286.7328534578231,0.0
3084,1.6666666666666665,2.380952380952381,107.35098567513919,-1.0,16.51768298253695,503.7470988719623,90.03093658878927,20.83788277732603,26.83329691693554,107.35098567513919,229.1548591313678,381.9247652189463,0.7628333601268772,278.8879983989258,0.0
3085,1.6666666666666665,2.380952380952381,101.23029580875456,-1.0,16.51768298253695,500.0602856616578,91.2718695608523,21.413442485769313,29.267375957721487,101.23029580875456,243.0102550176738,405.017091696123,0.7164913585075634,282.0353258239721,0.0
3086,1.6666666666666665,2.380952380952381,101.62467629508572,-1.0,16.51768298253695,486.93275565846,93.5375511471648,21.740312853418253,29.221197391844544,101.62467629508572,242.06719171797832,403.44531952996385,0.6651166411984697,280.5416230970025,0.0
3087,1.6666666666666665,2.380952380952381,98.36786845265303,-1.0,16.51768298253695,460.6789119469002,93.28799793939208,21.87117351760509,29.743697557038384,98.36786845265303,250.0816616946479,416.8027694910798,0.6175638686956029,283.4384863230328,0.0
3088,1.6666666666666665,2.380952380952381,109.66940651159062,-1.0,16.51768298253695,415.04035729124564,86.26321816388199,20.211061986057558,26.157532298446288,109.66940651159062,224.31050538602216,373.8508423100369,0.5719588526204745,281.6068406738484,0.0
3089,1.6666666666666665,2.380952380952381,131.74075972653029,-1.0,16.51768298253695,338.87244458394497,68.8045858589309,16.53302771517709,21.488487614675407,131.74075972653029,186.73036386813848,311.2172731135641,0.5389517390540924,285.52793134822855,0.0
3090,1.6666666666666665,2.380952380952381,181.95881330081258,-1.0,16.51768298253695,200.95803924959836,37.85171998527039,10.028337738464213,16.241853344946243,181.95881330081258,135.1954299643157,225.32571660719282,0.5191731834342657,304.87779820623285,0.0
3091,1.6666666666666665,2.380952380952381,2256.578765772103,-1.0,16.51768298253695,0.0,0.0,-0.22401573494161334,1.4326346082787889,2256.578765772103,10.901458603233356,18.169097672055592,0.986911659947742,412.975997627978,0.0
3092,1.6666666666666665,2.380952380952381,2221.689317504659,-1.0,16.51768298253695,0.0,0.0,-0.19741869897664133,1.413296680251746,2221.689317504659,11.072655301610782,18.454425502684636,1.0,410.0825324855987,0.0
3093,1.6666666666666665,2.380952380952381,2127.433831401602,-1.0,16.51768298253695,0.0,0.0,-0.13116458352526864,1.353780969056938,2127.433831401602,11.56322684959511,19.27204474932518,1.0,403.24851651021356,0.0
3094,1.6666666666666665,2.380952380952381,2169.4908718414654,-1.0,16.51768298253695,0.0,0.0,-0.1584399601685614,1.1826548300293949,2169.4908718414654,11.339065916013514,18.898443193355856,1.0,406.0918220126544,0.0
3095,1.6666666666666665,2.380952380952381,2148.684702647565,-1.0,16.51768298253695,0.0,0.0,-0.14427319702562016,1.0986058499147633,2148.684702647565,11.448864493561288,19.081440822602147,1.0,404.62155404402444,0.0
3096,1.8333333333333335,2.6190476190476195,1908.051981542274,-1.0,16.57811996641944,0.0,0.0,-0.11302074583351018,1.165557713925947,1908.051981542274,11.720664101383594,21.487884185869923,1.0,401.42096255834815,0.0
3097,1.8333333333333335,2.6190476190476195,1926.8965325765794,-1.0,16.57811996641944,0.0,0.0,-0.12487478292048636,1.1091999234838232,1926.8965325765794,11.606039029886302,21.277738221458222,1.0,402.63308248850484,0.0
3098,1.8333333333333335,2.6190476190476195,1919.2012984453472,-1.0,16.57811996641944,0.0,0.0,-0.11886118193999017,1.119112056237665,1919.2012984453472,11.65257463182839,21.363053491685385,1.0,402.0294592411026,0.0
3099,1.8333333333333335,2.6190476190476195,1899.3460923800167,-1.0,16.57811996641944,0.0,0.0,-0.10517995284810622,1.1543590806289694,1899.3460923800167,11.7743872237698,21.586376576911302,1.0,400.65454442800785,0.0
3100,1.8333333333333335,2.6190476190476195,1906.8574719176977,-1.0,16.57811996641944,0.0,0.0,-0.11037984274730421,1.150002065676681,1906.8574719176977,11.728006257932636,21.501344806209833,1.0,401.1711971707873,0.0
3101,1.8333333333333335,2.6190476190476195,1902.2866968466278,-1.0,16.57811996641944,0.0,0.0,-0.10779535332948177,1.1556964497916427,1902.2866968466278,11.75618606843437,21.55300779212968,1.0,400.91609870437094,0.0
3102,1.8333333333333335,2.6190476190476195,199.39417903232814,-1.0,16.57811996641944,187.21422970665827,33.67380092478781,8.539213632401635,7.890596285412644,199.39417903232814,112.15791991605987,205.6228531794431,1.0,295.1950292546494,0.0
3103,1.8333333333333335,2.6190476190476195,93.13403924957274,-1.0,16.57811996641944,327.1624708465069,63.654289378226316,16.318344990396458,22.080547775343724,93.13403924957274,240.12312301529388,440.2257255280388,1.0,302.69734685575264,0.0
3104,1.8333333333333335,2.6190476190476195,81.43961155590206,-1.0,16.57811996641944,404.986519259632,80.76646511717227,19.886176373373544,25.3601457663488,81.43961155590206,274.60391738589567,503.4405152074754,0.9606375350109533,293.9572881748159,0.0
3105,1.8333333333333335,2.6190476190476195,99.53974582661843,-1.0,16.57811996641944,449.93747648049225,87.45609761503242,20.089651093729337,23.35685541190952,99.53974582661843,224.6704186143902,411.8957674597154,0.9086472014873436,279.3310397026886,0.0
3106,1.8333333333333335,2.6190476190476195,89.74955101054162,-1.0,16.57811996641944,477.4536063210994,87.99649674005616,20.91980797151417,28.254028070787392,89.74955101054162,249.17825339326342,456.82679788764966,0.8676618977014918,286.02110048964937,0.0
3107,1.8333333333333335,2.6190476190476195,98.38248861669605,-1.0,16.57811996641944,491.80490380017324,86.0278564169887,20.174416559396924,28.233741722289558,98.38248861669605,227.31318020187922,416.74083037011195,0.8094043653023337,282.6794657914013,0.0
3108,1.8333333333333335,2.6190476190476195,110.10708556327901,-1.0,16.57811996641944,499.08375752253716,85.34123055678928,19.411383352241018,26.51189500646785,110.10708556327901,203.108058389066,372.3647737132877,0.7551323151256947,276.8885851262444,0.0
3109,1.8333333333333335,2.6190476190476195,107.5411323047929,-1.0,16.57811996641944,495.31350135607954,86.52613560492873,19.78446383970612,27.371881627193883,107.5411323047929,207.95425791364536,381.2494728416832,0.7103503050875211,277.23001917399597,0.0
3110,1.8333333333333335,2.6190476190476195,107.18693949236578,-1.0,16.57811996641944,482.1095965666328,88.67690754611738,20.147726425881526,27.487894419802977,107.18693949236578,208.64143028572224,382.50928885715746,0.6654750133016373,275.66605352937796,0.0
3111,1.8333333333333335,2.6190476190476195,99.36479732855092,-1.0,16.57811996641944,455.8976972763055,88.47418952931143,20.690465557002273,29.53604409667947,99.36479732855092,225.0659888098068,412.62097948464583,0.6230872330287998,280.4196400779872,0.0
3112,1.8333333333333335,2.6190476190476195,113.96293507379923,-1.0,16.57811996641944,410.8780798522728,81.86752360111957,18.857587382989127,25.703333382455835,113.96293507379923,196.23605121396963,359.7660938922777,0.5776565730518529,276.9326533721687,0.0
3113,1.8333333333333335,2.6190476190476195,136.06034402604232,-1.0,16.57811996641944,336.0828224432174,65.4207038339114,15.460530831323947,21.59261072774065,136.06034402604232,164.36557267087244,301.3368832299328,0.5455013197852299,281.0809424548369,0.0
3114,1.8333333333333335,2.6190476190476195,184.5822074785802,-1.0,16.57811996641944,201.31447860380956,36.28358997680236,9.513382147976683,16.64968640126964,184.5822074785802,121.15813690347996,222.12325098971328,0.5252268095491831,301.1332412692724,0.0
3115,1.8333333333333335,2.6190476190476195,2056.166677008934,-1.0,16.57811996641944,0.0,0.0,-0.2401416431343137,1.619470345371746,2056.166677008934,10.876373308494772,19.940017732240417,0.9850764111942867,414.59610922639433,0.0
3116,1.8333333333333335,2.6190476190476195,2028.932498111294,-1.0,16.57811996641944,0.0,0.0,-0.2117985382083338,1.6038828630041118,2028.932498111294,11.022365891647144,20.2076708013531,1.0,411.5578410274409,0.0
3117,1.8333333333333335,2.6190476190476195,1944.7378976103953,-1.0,16.57811996641944,0.0,0.0,-0.14210320811078625,1.589350924389009,1944.7378976103953,11.49956320135262,21.08253253581314,1.0,404.2919957787871,0.0
3118,1.8333333333333335,2.6190476190476195,1982.2939601947794,-1.0,16.57811996641944,0.0,0.0,-0.17048567846080365,1.430417424720714,1982.2939601947794,11.281695254440931,20.683107966475042,1.0,407.2645104556393,0.0
3119,1.8333333333333335,2.6190476190476195,1962.3168644312004,-1.0,16.57811996641944,0.0,0.0,-0.1557062878024849,1.3726643103873948,1962.3168644312004,11.396546994523595,20.893669489959926,1.0,405.71178304063324,0.0
3120,2.0,2.857142857142857,1756.3305195269693,-1.0,16.63795721561787,0.0,0.0,-0.12327117579205649,1.4729016824001564,1756.3305195269693,11.672062730835677,23.344125461671354,1.0,402.3762833984791,0.0
3121,2.0,2.857142857142857,1773.2667309146582,-1.0,16.63795721561787,0.0,0.0,-0.13566171342401664,1.3828374864633273,1773.2667309146582,11.56058456554137,23.12116913108274,1.0,403.63449117395885,0.0
3122,2.0,2.857142857142857,1766.110668981369,-1.0,16.63795721561787,0.0,0.0,-0.12938328040182204,1.3473885252406455,1766.110668981369,11.607426623963313,23.214853247926627,1.0,402.998101451868,0.0
3123,2.0,2.857142857142857,1746.6543015171553,-1.0,16.63795721561787,0.0,0.0,-0.11403745374768942,1.3464816913094892,1746.6543015171553,11.736724308979497,23.473448617958994,1.0,401.45684784988134,0.0
3124,2.0,2.857142857142857,1755.527142037526,-1.0,16.63795721561787,0.0,0.0,-0.12012016287783572,1.3030046190478797,1755.527142037526,11.677404187671508,23.354808375343016,1.0,402.0730538717354,0.0
3125,2.0,2.857142857142857,1752.0226227074693,-1.0,16.63795721561787,0.0,0.0,-0.11704277217141819,1.2777661047311895,1752.0226227074693,11.700762155867912,23.401524311735823,1.0,401.7681333071607,0.0
3126,2.0,2.857142857142857,191.3379311284633,-1.0,16.63795721561787,187.56274875779985,32.35413036343611,8.267648949015125,8.503784723634093,191.3379311284633,107.14028253099697,214.28056506199394,1.0,297.78070788113064,0.0
3127,2.0,2.857142857142857,92.23850959645397,-1.0,16.63795721561787,324.7245955751078,60.62796036271652,15.690727136818092,23.06178631743784,92.23850959645397,222.2499050525433,444.4998101050866,1.0,304.0054586509874,0.0
3128,2.0,2.857142857142857,80.33809264441264,-1.0,16.63795721561787,401.03376239406055,76.75857176844036,19.104188326850938,27.69346084870419,80.33809264441264,255.17160446832858,510.34320893665716,0.9562219615715298,297.32469459416575,0.0
3129,2.0,2.857142857142857,94.7273867883396,-1.0,16.63795721561787,447.35208476196254,83.47036402164213,19.404469262224083,25.04308268923406,94.7273867883396,216.41048798068852,432.82097596137703,0.8944303497162864,281.6745285768934,0.0
3130,2.0,2.857142857142857,87.43442118867006,-1.0,16.63795721561787,475.0127809052426,83.97156057539857,20.11495142490365,30.73255046702061,87.43442118867006,234.46143659788342,468.92287319576684,0.847299351264589,285.352805477901,0.0
3131,2.0,2.857142857142857,97.47634526267419,-1.0,16.63795721561787,489.4875878524208,82.10351349257273,19.355570582336064,30.62622361656284,97.47634526267419,210.3074335086904,420.6148670173808,0.7809587970101067,279.3685168170098,0.0
3132,2.0,2.857142857142857,110.1708947030227,-1.0,16.63795721561787,494.17061583678844,81.08687078756256,18.564820899566357,28.90706524972492,110.1708947030227,186.07455313184047,372.14910626368095,0.7201861404442227,271.89284769822484,0.0
3133,2.0,2.857142857142857,108.02020144939664,-1.0,16.63795721561787,490.4525321551199,82.1848432692021,18.881888794961622,30.132224925121655,108.02020144939664,189.77931650686165,379.5586330137233,0.6697142039789169,272.03869831694027,0.0
