,lai,sai,rsto,dvi,photoperiod,PARsun,PARshade,A_n,fst,rsto_l,gsto_l,gsto,fO3_d,c_i,td_dd
8527,0.0,0.0,100000.0,2.0,8.836744773568634,0.0,0.0,-0.13243540380019764,0.009051303491460317,100000.0,11.376318678167653,0.0,0.999965696051193,403.473410266358,3385.9308333333347
8528,0.0,0.0,100000.0,2.0,8.836744773568634,0.0,0.0,-0.14052334824859872,0.009763684777145412,100000.0,11.267161069294515,0.0,0.999965696051193,404.34560438983465,3385.9308333333347
8529,0.0,0.0,100000.0,2.0,8.836744773568634,393.8755538791313,158.65694177854795,-0.17264019689072962,0.010594890403508559,100000.0,10.983882032076663,0.0,0.999965696051193,407.80074950286325,3385.9308333333347
8530,0.0,0.0,100000.0,2.0,8.836744773568634,556.2868465315615,174.52088520125685,-0.1565713955687569,0.011635047180636317,100000.0,11.057073603024108,0.0,0.999965696051193,406.1234385695915,3385.9308333333347
8531,0.0,0.0,100000.0,2.0,8.836744773568634,594.6844860139303,187.49857043267886,-0.16455670193630012,0.012157247321212289,100000.0,10.955607703396309,0.0,0.999965696051193,407.0320763921005,3385.9308333333347
8532,0.0,0.0,100000.0,2.0,8.836744773568634,507.3599996970186,161.23456100159353,-0.16822335466521224,0.012516245571113211,100000.0,10.890843053974418,0.0,0.999965696051193,407.4803880963132,3385.9308333333347
8533,0.0,0.0,100000.0,2.0,8.836744773568634,501.7718601428491,158.38520025363368,-0.17088777596016666,0.012824450765519444,100000.0,10.87456527621478,0.0,0.999965696051193,407.77095415492147,3385.9308333333347
8534,0.0,0.0,100000.0,2.0,8.836744773568634,475.2588707293863,148.90996950937375,-0.16941762691477044,0.012722751782269894,100000.0,10.888391783522094,0.0,0.999965696051193,407.60779450591167,3385.9308333333347
8535,0.0,0.0,100000.0,2.0,8.836744773568634,416.7408403456228,156.99840148437607,-0.13708189950642694,0.012913408111579911,100000.0,11.27823087471202,0.0,0.999965696051193,403.9738896320338,3385.9308333333347
8536,0.0,0.0,100000.0,2.0,8.836744773568634,0.0,0.0,-0.15694349458985482,0.013227606219026904,100000.0,11.059342903482486,0.0,0.999965696051193,406.1520731767372,3385.9308333333347
8537,0.0,0.0,100000.0,2.0,8.836744773568634,0.0,0.0,-0.14658998141516888,0.013614453310855285,100000.0,11.208660070808094,0.0,0.999965696051193,404.97063613958335,3385.9308333333347
8538,0.0,0.0,100000.0,2.0,8.836744773568634,0.0,0.0,-0.12012016287783572,0.013987847067678562,100000.0,11.531239288727857,0.0,0.999965696051193,402.13380959046503,3385.9308333333347
8539,0.0,0.0,100000.0,2.0,8.836744773568634,0.0,0.0,-0.13084862040829007,0.01383794227476327,100000.0,11.446605816931852,0.0,0.999965696051193,403.2172525084942,3385.9308333333347
8540,0.0,0.0,100000.0,2.0,8.836744773568634,0.0,0.0,-0.12527864560215607,0.013615167429340658,100000.0,11.529415938122073,0.0,0.999965696051193,402.6132949430546,3385.9308333333347
8541,0.0,0.0,100000.0,2.0,8.836744773568634,0.0,0.0,-0.10621908403276872,0.013614833417006582,100000.0,11.737055393678952,0.0,0.999965696051193,400.67272217709444,3385.9308333333347
8542,0.0,0.0,100000.0,2.0,8.836744773568634,0.0,0.0,-0.11515609936448845,0.013269909299984076,100000.0,11.672646798888925,0.0,0.999965696051193,401.54673584417367,3385.9308333333347
8543,0.0,0.0,100000.0,2.0,8.836744773568634,0.0,0.0,-0.11046996297218313,0.013131097692904407,100000.0,11.735456163414709,0.0,0.999965696051193,401.06720639729554,3385.9308333333347
8544,0.0,0.0,100000.0,2.0,8.839744025495431,0.0,0.0,-0.09333622980901896,0.013158999827126943,100000.0,11.926619363414513,0.0,0.999965696051193,399.3732979148506,3391.8166666666684
8545,0.0,0.0,100000.0,2.0,8.839744025495431,0.0,0.0,-0.1016156178032154,0.012803296695095024,100000.0,11.853892438351933,0.0,0.999965696051193,400.1743657041368,3391.8166666666684
8546,0.0,0.0,100000.0,2.0,8.839744025495431,0.0,0.0,-0.09727517006790441,0.0125842205076107,100000.0,11.91177894973573,0.0,0.999965696051193,399.7425616147662,3391.8166666666684
8547,0.0,0.0,100000.0,2.0,8.839744025495431,0.0,0.0,-0.08299960538967108,0.0124955891918142,100000.0,12.077846336377904,0.0,0.999965696051193,398.3601080226365,3391.8166666666684
8548,0.0,0.0,100000.0,2.0,8.839744025495431,0.0,0.0,-0.08969239011686173,0.01216246350103555,100000.0,12.013578223338126,0.0,0.999965696051193,398.9970774913274,3391.8166666666684
8549,0.0,0.0,100000.0,2.0,8.839744025495431,0.0,0.0,-0.08625078536897599,0.012000113491729617,100000.0,12.05933562722919,0.0,0.999965696051193,398.6626291729874,3391.8166666666684
8550,0.0,0.0,100000.0,2.0,8.839744025495431,0.0,0.0,-0.08858062006770075,0.011359935779510421,100000.0,12.044982249285797,0.0,0.999965696051193,398.88034146192433,3391.8166666666684
8551,0.0,0.0,100000.0,2.0,8.839744025495431,0.0,0.0,-0.08461093408327061,0.010280889809821264,100000.0,12.083365707439018,0.0,0.999965696051193,398.5035014791057,3391.8166666666684
8552,0.0,0.0,100000.0,2.0,8.839744025495431,0.0,0.0,-0.08646680550527432,0.009733606652412123,100000.0,12.061093393806493,0.0,0.999965696051193,398.68211039343834,3391.8166666666684
8553,0.0,0.0,100000.0,2.0,8.839744025495431,431.086393656163,178.6957498806714,-0.1425575603333231,0.009199089258851443,100000.0,11.553383245309355,0.0,0.999965696051193,404.21661110521836,3391.8166666666684
8554,0.0,0.0,100000.0,2.0,8.839744025495431,622.1258806826181,197.33541494623802,-0.10389408598036064,0.010447483739518273,100000.0,11.865884532486138,0.0,0.999965696051193,400.3618402999209,3391.8166666666684
8555,0.0,0.0,100000.0,2.0,8.839744025495431,667.0402341538334,212.16192735464767,-0.12178487198692743,0.011651141877764315,100000.0,11.682149972395782,0.0,0.999965696051193,402.14427428361955,3391.8166666666684
8556,0.0,0.0,100000.0,2.0,8.839744025495431,680.2066174856503,217.92219057142677,-0.1684880839671505,0.012401990499173364,100000.0,11.287661745783966,0.0,0.999965696051193,406.9535406860309,3391.8166666666684
8557,0.0,0.0,100000.0,2.0,8.839744025495431,672.2546082547308,214.17364472910944,-0.15072607744357056,0.013009652786342515,100000.0,11.418085571438137,0.0,0.999965696051193,405.1152325004268,3391.8166666666684
8558,0.0,0.0,100000.0,2.0,8.839744025495431,635.5928878409879,201.3802288442056,-0.1593188892210542,0.013022193252519906,100000.0,11.348220623345643,0.0,0.999965696051193,406.0168067912299,3391.8166666666684
8559,0.0,0.0,100000.0,2.0,8.839744025495431,485.6077989508018,185.02720177033174,-0.12277391336709874,0.013047591577778092,100000.0,11.63928019124325,0.0,0.999965696051193,402.29024054974917,3391.8166666666684
8560,0.0,0.0,100000.0,2.0,8.839744025495431,0.0,0.0,-0.15168627560601933,0.012082523301204118,100000.0,11.401638007961655,0.0,0.999965696051193,405.24597256767026,3391.8166666666684
8561,0.0,0.0,100000.0,2.0,8.839744025495431,0.0,0.0,-0.1364247536659776,0.011152348395121744,100000.0,11.526473603610151,0.0,0.999965696051193,403.6875625925817,3391.8166666666684
8562,0.0,0.0,100000.0,2.0,8.839744025495431,0.0,0.0,-0.0932589581166034,0.009592797154846192,100000.0,11.928319237207745,0.0,0.999965696051193,399.52554164600076,3391.8166666666684
8563,0.0,0.0,100000.0,2.0,8.839744025495431,0.0,0.0,-0.11210364860416962,0.008477099637499635,100000.0,11.748426012792503,0.0,0.999965696051193,401.4010139241116,3391.8166666666684
8564,0.0,0.0,100000.0,2.0,8.839744025495431,0.0,0.0,-0.10228591859051094,0.00783285850726825,100000.0,11.846326514260582,0.0,0.999965696051193,400.3836789365305,3391.8166666666684
8565,0.0,0.0,100000.0,2.0,8.839744025495431,0.0,0.0,-0.07787247111183088,0.007567622625327798,100000.0,12.15279301196135,0.0,0.999965696051193,397.94514077295344,3391.8166666666684
8566,0.0,0.0,100000.0,2.0,8.839744025495431,0.0,0.0,-0.08784644664207818,0.007120808151677402,100000.0,12.00740465727056,0.0,0.999965696051193,398.9435245577165,3391.8166666666684
8567,0.0,0.0,100000.0,2.0,8.839744025495431,0.0,0.0,-0.08272225267771308,0.006859750864660931,100000.0,12.082273824283877,0.0,0.999965696051193,398.4552091443355,3391.8166666666684
8568,0.0,0.0,100000.0,2.0,8.844453193120124,0.0,0.0,-0.07272792600531967,0.00670548667190676,100000.0,12.227583481374346,0.0,0.999965696051193,397.46886839179524,3398.0250000000015
8569,0.0,0.0,100000.0,2.0,8.844453193120124,0.0,0.0,-0.07612181496536437,0.0063548473673038595,100000.0,12.178473040167825,0.0,0.999965696051193,397.85451734630396,3398.0250000000015
8570,0.0,0.0,100000.0,2.0,8.844453193120124,0.0,0.0,-0.0744071898117016,0.006035147117677471,100000.0,12.203547602445752,0.0,0.999965696051193,397.75060776236865,3398.0250000000015
8571,0.0,0.0,100000.0,2.0,8.844453193120124,0.0,0.0,-0.06754978160847853,0.005686641934766725,100000.0,12.303014371008608,0.0,0.999965696051193,397.13872345216043,3398.0250000000015
8572,0.0,0.0,100000.0,2.0,8.844453193120124,0.0,0.0,-0.07096290819412451,0.005460195433540874,100000.0,12.253477282177437,0.0,0.999965696051193,397.4129723970203,3398.0250000000015
8573,0.0,0.0,100000.0,2.0,8.844453193120124,0.0,0.0,-0.06923712269217816,0.005359615461330875,100000.0,12.278308568134634,0.0,0.999965696051193,397.18550266161213,3398.0250000000015
8574,0.0,0.0,100000.0,2.0,8.844453193120124,0.0,0.0,-0.08286082303798821,0.004834239272622371,100000.0,12.080253616506537,0.0,0.999965696051193,398.4689148147851,3398.0250000000015
8575,0.0,0.0,100000.0,2.0,8.844453193120124,0.0,0.0,-0.07229825239183751,0.003755941532763832,100000.0,12.270060479699135,0.0,0.999965696051193,397.4631930388182,3398.0250000000015
8576,0.0,0.0,100000.0,2.0,8.844453193120124,0.0,0.0,-0.07741509979436091,0.004499756645949001,100000.0,12.176243586169182,0.0,0.999965696051193,397.8978816935204,3398.0250000000015
8577,0.0,0.0,100000.0,2.0,8.844453193120124,412.7661389441705,172.81638726173875,-0.1562001003702463,0.005629664303219996,100000.0,11.42912899001158,0.0,0.999965696051193,405.73993578610964,3398.0250000000015
8578,0.0,0.0,100000.0,2.0,8.844453193120124,600.4060453510804,191.13113606976927,-0.10279128955126345,0.008497723137581787,100000.0,11.78765864096127,0.0,0.999965696051193,400.33532324960294,3398.0250000000015
8579,0.0,0.0,100000.0,2.0,8.844453193120124,644.8846422745837,205.5896840800014,-0.12690603430791814,0.01002976371199886,100000.0,11.552819925653708,0.0,0.999965696051193,402.75847899403027,3398.0250000000015
8580,0.0,0.0,100000.0,2.0,8.844453193120124,671.8412271398256,215.4989631747,-0.19317635958161553,0.010699420411851289,100000.0,11.043863867901473,0.0,0.999965696051193,409.7219039455043,3398.0250000000015
8581,0.0,0.0,100000.0,2.0,8.844453193120124,663.8187683822912,211.8872269359302,-0.16782697088297155,0.011536311074721736,100000.0,11.240537442860882,0.0,0.999965696051193,406.9794126840481,3398.0250000000015
8582,0.0,0.0,100000.0,2.0,8.844453193120124,627.882759278561,199.28238773582643,-0.180096024235986,0.01208403963191844,100000.0,11.169698247499467,0.0,0.999965696051193,408.252982648351,3398.0250000000015
8583,0.0,0.0,100000.0,2.0,8.844453193120124,281.95648112631915,106.764796812625,-0.14404336353594377,0.012713571243752438,100000.0,11.454346906864696,0.0,0.999965696051193,404.4572812589553,3398.0250000000015
8584,0.0,0.0,100000.0,2.0,8.844453193120124,0.0,0.0,-0.17536820001235817,0.012328981956722143,100000.0,11.221718660702999,0.0,0.999965696051193,407.72653615250397,3398.0250000000015
8585,0.0,0.0,100000.0,2.0,8.844453193120124,0.0,0.0,-0.15906731454752504,0.011791598537030126,100000.0,11.346422632938912,0.0,0.999965696051193,406.0151273846011,3398.0250000000015
8586,0.0,0.0,100000.0,2.0,8.844453193120124,0.0,0.0,-0.11818826510118152,0.010837939600057231,100000.0,11.681667157297568,0.0,0.999965696051193,401.9403302770195,3398.0250000000015
8587,0.0,0.0,100000.0,2.0,8.844453193120124,0.0,0.0,-0.1349025652527252,0.010441711552175157,100000.0,11.531218333474765,0.0,0.999965696051193,403.6563757427177,3398.0250000000015
8588,0.0,0.0,100000.0,2.0,8.844453193120124,0.0,0.0,-0.12629351826015608,0.010294358510582026,100000.0,11.601663595877579,0.0,0.999965696051193,402.77811714110885,3398.0250000000015
8589,0.0,0.0,100000.0,2.0,8.844453193120124,0.0,0.0,-0.1024541230706465,0.010295986748503882,100000.0,11.819654448354726,0.0,0.999965696051193,400.3752031373234,3398.0250000000015
8590,0.0,0.0,100000.0,2.0,8.844453193120124,0.0,0.0,-0.11274490063350513,0.010149070656239061,100000.0,11.728575906107794,0.0,0.999965696051193,401.3954892170765,3398.0250000000015
8591,0.0,0.0,100000.0,2.0,8.844453193120124,0.0,0.0,-0.10753116852995125,0.010218159426890687,100000.0,11.785045162059767,0.0,0.999965696051193,400.8506236890447,3398.0250000000015
8592,0.0,0.0,100000.0,2.0,8.8508670375976,0.0,0.0,-0.09623670870508405,0.010282643034552662,100000.0,11.901885633508192,0.0,0.999965696051193,399.7154694878418,3405.473750000001
8593,0.0,0.0,100000.0,2.0,8.8508670375976,0.0,0.0,-0.10028702805184331,0.009937550415230699,100000.0,11.865643523187268,0.0,0.999965696051193,400.1211502925546,3405.473750000001
8594,0.0,0.0,100000.0,2.0,8.8508670375976,0.0,0.0,-0.09824281781829967,0.009525183438053404,100000.0,11.88930060747832,0.0,0.999965696051193,399.9270013275111,3405.473750000001
8595,0.0,0.0,100000.0,2.0,8.8508670375976,0.0,0.0,-0.08596352519468889,0.009133606639551008,100000.0,12.034824640357275,0.0,0.999965696051193,398.72821034925335,3405.473750000001
8596,0.0,0.0,100000.0,2.0,8.8508670375976,0.0,0.0,-0.09279655314157502,0.008711936020734685,100000.0,11.964435909336942,0.0,0.999965696051193,399.38010165657795,3405.473750000001
8597,0.0,0.0,100000.0,2.0,8.8508670375976,0.0,0.0,-0.08932039238158854,0.008473252847059893,100000.0,12.013817425682586,0.0,0.999965696051193,399.02922340461737,3405.473750000001
8598,0.0,0.0,100000.0,2.0,8.8508670375976,0.0,0.0,-0.08902380913615537,0.007874923621351053,100000.0,12.02812435637138,0.0,0.999965696051193,398.9821067156506,3405.473750000001
8599,0.0,0.0,100000.0,2.0,8.8508670375976,0.0,0.0,-0.08697277531906598,0.0066026142549976165,100000.0,12.04580722307119,0.0,0.999965696051193,398.7902665820177,3405.473750000001
8600,0.0,0.0,100000.0,2.0,8.8508670375976,0.0,0.0,-0.08799283525222223,0.006274780996927299,100000.0,12.031902067714494,0.0,0.999965696051193,398.887226032946,3405.473750000001
8601,0.0,0.0,100000.0,2.0,8.8508670375976,424.4435779313007,177.83115515951107,-0.1635225394417918,0.006444140088277332,100000.0,11.375730075845452,0.0,0.999965696051193,406.48915212891814,3405.473750000001
8602,0.0,0.0,100000.0,2.0,8.8508670375976,618.9711719007494,196.6798153000006,-0.10948232235660665,0.009259936518033444,100000.0,11.808523047399428,0.0,0.999965696051193,400.9228498543782,3405.473750000001
8603,0.0,0.0,100000.0,2.0,8.8508670375976,664.852314220651,211.64739501556303,-0.13403971026000533,0.011176120852818492,100000.0,11.586465222171064,0.0,0.999965696051193,403.37637710714034,3405.473750000001
8604,0.0,0.0,100000.0,2.0,8.8508670375976,659.3771435187036,211.18551545205813,-0.1916814611336035,0.011814246765479415,100000.0,11.151655845855506,0.0,0.999965696051193,409.3810282184368,3405.473750000001
8605,0.0,0.0,100000.0,2.0,8.8508670375976,651.693870530397,207.73585425343632,-0.17264019689072962,0.012490102550993552,100000.0,11.259283539714371,0.0,0.999965696051193,407.39291282868146,3405.473750000001
8606,0.0,0.0,100000.0,2.0,8.8508670375976,617.1659048076882,195.4348031865357,-0.1819341768933365,0.012881477597771864,100000.0,11.16998011973213,0.0,0.999965696051193,408.40918988117517,3405.473750000001
8607,0.0,0.0,100000.0,2.0,8.8508670375976,415.52064619186865,155.52084299936175,-0.14811401686416464,0.013276137781383231,100000.0,11.396310592657198,0.0,0.999965696051193,404.89103075117714,3405.473750000001
8608,0.0,0.0,100000.0,2.0,8.8508670375976,0.0,0.0,-0.1761942208499624,0.01278102296684213,100000.0,11.175208572324678,0.0,0.999965696051193,407.8521925309067,3405.473750000001
8609,0.0,0.0,100000.0,2.0,8.8508670375976,0.0,0.0,-0.1615994242921744,0.012270545203169395,100000.0,11.269339655531963,0.0,0.999965696051193,406.3375968767502,3405.473750000001
8610,0.0,0.0,100000.0,2.0,8.8508670375976,0.0,0.0,-0.12198209703773945,0.011968856989149635,100000.0,11.585454293404917,0.0,0.999965696051193,402.3026519982314,3405.473750000001
8611,0.0,0.0,100000.0,2.0,8.8508670375976,0.0,0.0,-0.13895951198029413,0.012153923485370918,100000.0,11.473240948348339,0.0,0.999965696051193,403.98892229533055,3405.473750000001
8612,0.0,0.0,100000.0,2.0,8.8508670375976,0.0,0.0,-0.13032355683122787,0.012450157408221151,100000.0,11.578865920564539,0.0,0.999965696051193,403.0631955759761,3405.473750000001
8613,0.0,0.0,100000.0,2.0,8.8508670375976,0.0,0.0,-0.10903606356798791,0.01276567174246021,100000.0,11.800046672976732,0.0,0.999965696051193,400.8986257859025,3405.473750000001
8614,0.0,0.0,100000.0,2.0,8.8508670375976,0.0,0.0,-0.117614246711969,0.012783739761139057,100000.0,11.715300391685977,0.0,0.999965696051193,401.74944436614135,3405.473750000001
8615,0.0,0.0,100000.0,2.0,8.8508670375976,0.0,0.0,-0.11329720655376228,0.012933424522269544,100000.0,11.747401212585176,0.0,0.999965696051193,401.3230567672141,3405.473750000001
8616,0.0,0.0,100000.0,2.0,8.858978447397117,0.0,0.0,-0.10717984107657486,0.013034520865058703,100000.0,11.797240630337257,0.0,0.999965696051193,400.7209823149258,3411.199166666668
8617,0.0,0.0,100000.0,2.0,8.858978447397117,0.0,0.0,-0.1085027439546084,0.012908533041355412,100000.0,11.776684917174371,0.0,0.999965696051193,400.8604973103676,3411.199166666668
8618,0.0,0.0,100000.0,2.0,8.858978447397117,0.0,0.0,-0.10788354644248503,0.01267766769331054,100000.0,11.775108315236807,0.0,0.999965696051193,400.80618050696876,3411.199166666668
8619,0.0,0.0,100000.0,2.0,8.858978447397117,0.0,0.0,-0.11019980348489913,0.01237781164933462,100000.0,11.746738414464549,0.0,0.999965696051193,401.04138867240005,3411.199166666668
8620,0.0,0.0,100000.0,2.0,8.858978447397117,0.0,0.0,-0.10823697763817837,0.012250060329199522,100000.0,11.759664453393608,0.0,0.999965696051193,400.8539009209602,3411.199166666668
8621,0.0,0.0,100000.0,2.0,8.858978447397117,0.0,0.0,-0.10930361926465432,0.012293061591842725,100000.0,11.744247825739608,0.0,0.999965696051193,400.9670566668236,3411.199166666668
8622,0.0,0.0,100000.0,2.0,8.858978447397117,0.0,0.0,-0.10270690313459373,0.012124202760109242,100000.0,11.802190561381087,0.0,0.999965696051193,400.323187648371,3411.199166666668
8623,0.0,0.0,100000.0,2.0,8.858978447397117,0.0,0.0,-0.10753116852995125,0.012339612019391832,100000.0,11.780837950737068,0.0,0.999965696051193,400.7657246176226,3411.199166666668
8624,0.0,0.0,100000.0,2.0,8.858978447397117,0.0,0.0,-0.10509377869383038,0.013436954510127556,100000.0,11.831814974506848,0.0,0.999965696051193,400.49537878801675,3411.199166666668
